카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
여성패션_신발,아디다스 가젤 볼드 운동화 신발 여성245,"40,000",ESCROW,인증+안전거래 회원,True,True,kimhong96312,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993617,1107993617
여성패션_신발,세라 샌들 235 탠디 미소페 소다 고세 핏플랍 쿠에른 띠어리 마쥬 막스마라 산드로 모에 올세인츠 아이잗바바 이로 쥬크 시슬리 잇미샤 지고트 한섬 듀엘 보브 시스템 마인 지컷,"55,000",SALE,인증+안전거래 회원,False,True,쏭1233,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993575,1107993575
여성패션_신발,여성 구두 데일리슈즈 240 새상품 (D267),"6,000",ESCROW,인증+안전거래 회원,True,True,베스트룩,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993544,1107993544
여성패션_신발,세라 샌들 235 탠디 미소페 바바라 소다 슈콤마보니 마인 산드로 띠어리 지고트 아뜨랑스 듀엘 보브 시슬리 쥬크 잇미샤 한섬 sjsj 시스템 마인 렌느 베니토 온앤온 지컷 핏플랍,"55,000",SALE,인증+안전거래 회원,False,True,쏭1233,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993428,1107993428
여성패션_신발,로퍼 240 택포,"10,000",SALE,본인인증 회원,False,True,풀향기가득한마당,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993380,1107993380
여성패션_신발,나이키 에어맥스 240 택포,"30,000",SALE,본인인증 회원,False,True,풀향기가득한마당,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993361,1107993361
여성패션_신발,퓨마 가죽 스니커즈 240 택포,"20,000",SALE,본인인증 회원,False,True,풀향기가득한마당,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993332,1107993332
여성패션_신발,나이키 루나글라이드5택포  245,"20,000",SALE,본인인증 회원,False,True,풀향기가득한마당,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993283,1107993283
여성패션_신발,킨 뉴포트 H2 트리플 블랙 230 새상품,"120,000",SALE,본인인증 회원,False,True,공릉용키,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993047,1107993047
여성패션_신발,(오늘만가격내림!!)키에레이 플랫! 얼바닉30 문달 더캐시미어 에토스 아모멘토 빈폴 lfm 마인 비이커 랑방 오르 더바넷 한섬 르메르 타임 le917 킨더살몬 sjsj 시스템 구호 낫띵리튼 로우클래식 더로우 띠어리,"85,000",SALE,본인인증 회원,False,True,쵸코큐키칩,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992868,1107992868
여성패션_신발,250mm 나이키 에어포스 깅엄체크 레드,"52,000",ESCROW,중고나라 회원,True,True,춥네용,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992718,1107992718
여성패션_신발,245mm 슈콤마보니 글린 스니커즈,"48,000",ESCROW,중고나라 회원,True,True,춥네용,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992682,1107992682
여성패션_신발,250mm 나이키 에어모어 96 트레이딩 카드,"75,000",ESCROW,중고나라 회원,True,True,춥네용,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992667,1107992667
여성패션_신발,펜디 명품 슬리퍼,"500,000",ESCROW,중고나라 회원,True,True,망고언니,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992660,1107992660
여성패션_신발,245~250mm 발리 블랙리본 구두 힐,"45,000",ESCROW,중고나라 회원,True,True,춥네용,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992650,1107992650
여성패션_신발,240mm 컨버스 척70 AT-CX 스니커즈,"42,000",ESCROW,본인인증 회원,True,True,볼볼이1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992613,1107992613
여성패션_신발,225mm 오니츠카타이거 멕시코66 슈퍼디럭스,"58,000",ESCROW,본인인증 회원,True,True,볼볼이1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992605,1107992605
여성패션_신발,버버리샌들,"370,000",SALE,중고나라 회원,False,True,쇼퍼우먼,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992592,1107992592
여성패션_신발,235mm 아이더 코듀라 고어텍스 보아 등산화,"45,000",ESCROW,본인인증 회원,True,True,볼볼이1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992589,1107992589
여성패션_신발,"(225사이즈추천)나이키 아쿠아 삭360(표기 US 4, 230사이즈)","35,000",SALE,본인인증 회원,False,True,emilootteaa,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992545,1107992545
여성패션_신발,235mm 발렌시아가 구두 힐 펌프스,"62,000",ESCROW,본인인증 회원,True,True,볼볼이1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992536,1107992536
여성패션_신발,scend pro puma 러닝화 gray 235mm 판매,"45,000",ESCROW,중고나라 회원,True,True,스벅커피장사꾼,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992489,1107992489
여성패션_신발,새상품 아식스 솔루션 스피드 FF3 우먼 테니스화,"126,000",SALE,중고나라 회원,False,True,goqvl,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992383,1107992383
여성패션_신발,레이첼콕스 검정색 애나멜 구두 하이힐 235,"56,000",SALE,중고나라 회원,False,True,goqvl,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992286,1107992286
여성패션_신발,나인웨스트 체크 펌프스힐 230(택포),"20,000",SALE,본인인증 회원,False,True,미니멀리리아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992118,1107992118
여성패션_신발,뉴발란스 프리들 230,"130,000",SALE,중고나라 회원,False,True,나에게도행운을,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992113,1107992113
여성패션_신발,나이키 에어줌슈퍼렙3 블랙앤화이트  나이키코리아정품@새상품,"70,000",SALE,본인인증 회원,False,True,trdhurrg,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991969,1107991969
여성패션_신발,나이키 키즈 피코 5 스니커 운동화 판매(165),"15,000",SALE,본인인증 회원,False,True,왕코군,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991569,1107991569
여성패션_신발,"새상품] 235,240 사이즈 슬리퍼 구두 만원","10,000",SALE,본인인증 회원,False,True,러블리민2016,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991539,1107991539
여성패션_신발,[245/새제품]나이키 루나롬 써밋화이트,"65,000",SALE,인증+안전거래 회원,False,True,sun0112002,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991481,1107991481
여성패션_신발,토리버치 젤리 플립플랍,"50,000",SALE,인증+안전거래 회원,False,True,낭만언니2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991272,1107991272
여성패션_신발,[새상품] 여름 샌들 켈리앤케이트,"40,000",SALE,중고나라 회원,False,True,꼼꼼이에요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991114,1107991114
여성패션_신발,아식스 젤카야노32 250 D 판매합니다,"200,000",SALE,본인인증 회원,False,True,바리안녹차가루,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991110,1107991110
여성패션_신발,시티브리즈X마크모크 미디 레인부츠 민트 40(245-250),"70,000",SALE,인증+안전거래 회원,False,True,skfk9314,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991107,1107991107
여성패션_신발,나이키 감마포스 베이지 250,"45,000",SALE,인증+안전거래 회원,False,True,skfk9314,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991059,1107991059
여성패션_신발,뉴발란스 키즈 878 운동화 판매,"10,000",SALE,본인인증 회원,False,True,파란큐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991048,1107991048
여성패션_신발,[240/37] 프랑스구매 피에르하디 오픈토 스틸레토,"128,000",ESCROW,인증+안전거래 회원,True,True,잭끄,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991015,1107991015
여성패션_신발,자라 스퀘어 소가죽 뮬,"59,000",SALE,본인인증 회원,False,True,으악악ㄱ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990821,1107990821
여성패션_신발,엘칸토 메리제인 235 새상품,"60,000",SALE,본인인증 회원,False,True,물광피부우,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990805,1107990805
여성패션_신발,닥터마틴 미들부츠 미들부츠 2976 벡스블랙 판매합니다,"120,000",ESCROW,중고나라 회원,True,True,boy50115,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990654,1107990654
여성패션_신발,나이키 코르테즈 SE 7사이즈,"65,000",ESCROW,본인인증 회원,True,True,코코듄이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990165,1107990165
여성패션_신발,"프리미아타, 나이키 운동화","35,000",SALE,중고나라 회원,False,True,여보세여135,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990127,1107990127
여성패션_신발,문스톤바이올렛컨버스 연보라 245,"15,000",SALE,중고나라 회원,False,True,중고나라수수,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990103,1107990103
여성패션_신발,크록스 클래식 클로그 화이트 240,"35,000",SALE,중고나라 회원,False,True,likeno1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990021,1107990021
여성패션_신발,뉴발란스 USA 992 트리플블랙,"310,000",SALE,본인인증 회원,False,True,jolielaide2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989945,1107989945
여성패션_신발,한섬 시스템 랑방 타임 마인 sjsj 슬링백 슈즈,"39,000",SALE,본인인증 회원,False,True,그래이스k,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989664,1107989664
여성패션_신발,꺌랑 피셔맨 샌들 240 실버 그린 각 운포4.5,"4,500,000",SALE,중고나라 회원,False,True,또범이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989595,1107989595
여성패션_신발,조던 트래비스 스캇 점프맨 잭(245),"330,000",ESCROW,본인인증 회원,True,True,난행복해진다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989281,1107989281
여성패션_신발,플랫슈즈 새제품 판매합니다!,"25,000",SALE,중고나라 회원,False,True,eieiieie,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989259,1107989259
여성패션_신발,닥터마틴 1461 블랙스무스 230(uk 4) 새상품,"129,000",ESCROW,중고나라 회원,True,True,likeno1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989097,1107989097
여성패션_신발,나이키 인피니티 런4,"50,000",SALE,본인인증 회원,False,True,카멜레온,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988722,1107988722
여성패션_신발,뉴발란스 브리즈 블랙 240,"114,000",ESCROW,중고나라 회원,True,True,나무꾼장작,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988636,1107988636
여성패션_신발,"닥터마틴, 슈콤마보니, 피플랍, 나이키 외~ 샌들, 운동화들 (khyunju77)","15,000",SALE,중고나라 회원,False,True,HYUNJ777,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988231,1107988231
여성패션_신발,"새상품) 나귀사 파마라, 나귀사 FAMARA OCRE","65,000",ESCROW,본인인증 회원,True,True,s솔드아웃s,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988149,1107988149
여성패션_신발,나무하나 젤리 펌프스 235사이즈,"25,000",SALE,중고나라 회원,False,True,시나브로fly,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988065,1107988065
여성패션_신발,나이키 P-6000 코코넛밀크 중고 팝니다.,"50,000",SALE,본인인증 회원,False,True,spot1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107988057,1107988057
여성패션_신발,(공홈정품 235) 뉴발란스 미니머스 MT10 더스크 샤워 펄 그레이 MT10OAD 메이비베이비 스무드무드 온무드 시눈 그로브 노컨텐츠 타낫 더바넷 글로니 오버듀플레어 프롬비기닝,"199,000",ESCROW,인증+안전거래 회원,True,True,어도어리본,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987961,1107987961
여성패션_신발,(W250)뉴발란스 브리즈 SD2202 그레이,"280,000",SALE,중고나라 회원,False,True,망고프라프치노,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987947,1107987947
여성패션_신발,나이키 메트콘8 245,"50,000",SALE,본인인증 회원,False,True,참쌀설병a,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987938,1107987938
여성패션_신발,에어조던 로우 범고래 미개봉 230사이즈,"70,000",SALE,중고나라 회원,False,True,쩡로그,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987837,1107987837
여성패션_신발,나인웨스트 낮은 통굽 구두 245 (미착용),"27,000",ESCROW,중고나라 회원,True,True,29jy29jy,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987533,1107987533
여성패션_신발,나이키 덩크 로우 레트로 SE 오프 느와르 FZ3052-001,"120,000",SALE,본인인증 회원,False,True,흐오울옹,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987502,1107987502
여성패션_신발,페라가모 구두 245 (7반 정품),"35,000",ESCROW,중고나라 회원,True,True,29jy29jy,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987481,1107987481
여성패션_신발,뉴발란스 996 그레이 250,"60,000",SALE,본인인증 회원,False,True,팝니다팔아요ㅇㅇㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987472,1107987472
여성패션_신발,레페토 지지 화이트 40.5,"100,000",SALE,본인인증 회원,False,True,팝니다팔아요ㅇㅇㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987335,1107987335
여성패션_신발,쿠에른 바자 구매 - 마드리드06 230 새상품,"80,000",SALE,중고나라 회원,False,True,그래꾸우나,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987181,1107987181
여성패션_신발,오니츠카 타이거 멕시코 66 옐로우 블랙,"100,000",SALE,본인인증 회원,False,True,팝니다팔아요ㅇㅇㅇ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987137,1107987137
여성패션_신발,타미힐피거 모던 TH 플랫폼 샌들 슬리퍼 37(235)사이즈,"25,000",SALE,중고나라 회원,False,True,시나브로fly,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987086,1107987086
여성패션_신발,나이키 운동화 235 정품 새상품 (맥스 97),"62,000",SALE,인증+안전거래 회원,False,True,헬로우킹,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986855,1107986855
여성패션_신발,컨버스 척테일러 70s 라이트비스크 로우 멀티(235),"25,000",ESCROW,인증+안전거래 회원,True,True,정리대잔치,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986748,1107986748
여성패션_신발,[CLARKS] 클락스 왈라비 로퍼 uk 6 / 클락스 왈라비 로퍼 메이플 스웨이드 / wallabeeloafer maple suede / 새상품 - 택포 15,"150,000",SALE,본인인증 회원,False,True,릴모지모지,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986722,1107986722
여성패션_신발,(새상품) 멜리사 플랫슈즈 젤리슈즈 240 (가격내림),"85,000",SALE,인증+안전거래 회원,False,True,고민은품절만부를뿐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986670,1107986670
여성패션_신발,슈콤마보니 신발,"2,000",SOLD_OUT,본인인증 회원,False,False,mue7505,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986540,1107986540
여성패션_신발,아디다스 가젤 인도어 220,"70,000",ESCROW,인증+안전거래 회원,True,True,사적인시간,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986311,1107986311
여성패션_신발,문스타810s ET027 마르크 모디 화이트 230,"50,000",SALE,중고나라 회원,False,True,살라살라비,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985810,1107985810
여성패션_신발,여성용 나이키 캄 샌들 프린트 250mm,"35,000",SALE,본인인증 회원,False,True,중중중고고나나라라라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985757,1107985757
여성패션_신발,알라이아 피시넷 뮬 샌들,"20,202",SALE,본인인증 회원,False,True,Ourzzu,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985748,1107985748
여성패션_신발,(새상품) 그레이룸 뾰족코 배색플랫,"45,000",SALE,본인인증 회원,False,True,미고,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985431,1107985431
여성패션_신발,깔피에르 수제 여성 가죽로퍼 37,"35,000",SALE,본인인증 회원,False,True,mellow20,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984919,1107984919
여성패션_신발,새상품 - 빈티지 단화,"8,000",SALE,중고나라 회원,False,True,HASEYONG,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984699,1107984699
여성패션_신발,오르 구두,"45,000",SALE,중고나라 회원,False,True,고래밥풀,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984267,1107984267
여성패션_신발,나이키 오프화이트 베이퍼스트리트,"50,000",ESCROW,인증+안전거래 회원,True,True,더리리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984055,1107984055
여성패션_신발,아디다스 핸드볼 스페지알 225(230-235사이즈 분들),"80,000",SALE,중고나라 회원,False,True,행복의시간들,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983940,1107983940
여성패션_신발,뉴발란스 브리즈 실버 230,"129,000",RESERVATION,중고나라 회원,False,True,쨍이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983839,1107983839
여성패션_신발,1회착용:스파이더슬리퍼올블랙,"60,000",SALE,중고나라 회원,False,True,안전거래판매중v,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983824,1107983824
여성패션_신발,고세구두 러퍼240 새제품,"30,000",SALE,인증+안전거래 회원,False,True,키키키킼ㄱ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983433,1107983433
여성패션_신발,로로피아나 썸머워크 로퍼 새상품,"210,000",SALE,본인인증 회원,False,True,자몽이언니,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983343,1107983343
여성패션_신발,"소다 털슬리퍼 퍼슬리퍼 240 미개봉새상품 (정가: 34,000원) 가격내림","11,000",SALE,본인인증 회원,False,True,illililililili,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983294,1107983294
여성패션_신발,털슬리퍼 어그슬리퍼 겨울슬리퍼 리얼토끼털 슬리퍼 새상품 가격내림,"5,000",SALE,본인인증 회원,False,True,illililililili,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983244,1107983244
여성패션_신발,여자샌들 키높이 여름샌들슬리퍼 크록스 샌달 신발 235 240,"25,000",SALE,인증+안전거래 회원,False,True,이스커,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983012,1107983012
여성패션_신발,뉴발란스 / made in USA 992 문락 머쉬룸 245,"2,700",SALE,중고나라 회원,False,True,basilika,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982979,1107982979
여성패션_신발,MLB  런닝화,"70,000",SALE,본인인증 회원,False,True,Kkh73040,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982973,1107982973
여성패션_신발,뉴발란스 991 made in uk 네이비 230,"9,911",SALE,중고나라 회원,False,True,soisire727,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982968,1107982968
여성패션_신발,캠퍼 발레리나슈즈 플랫슈즈 225 가격내림,"80,000",SALE,본인인증 회원,False,True,illililililili,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982945,1107982945
여성패션_신발,온러닝 클라우드 x3 245 사이즈 새상품,"240,000",ESCROW,인증+안전거래 회원,True,True,멍나나,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982872,1107982872
여성패션_신발,오브엠 오픈토 골드 장식 슬링백 235,"12,000",SALE,중고나라 회원,False,True,메리 딸기 퐁당,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982727,1107982727
여성패션_신발,샤넬 스니커즈,"100,000",SALE,중고나라 회원,False,True,6234,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982533,1107982533
여성패션_신발,디올 스니커즈,"170,000",SALE,중고나라 회원,False,True,6234,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982516,1107982516
여성패션_신발,뉴발 브리즈 실버 250 새상품,"130,000",SALE,중고나라 회원,False,True,출근뇨정,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982224,1107982224
여성패션_신발,[새상품] 우포스 꼬르소꼬모 블랙 240 플립플랩 쪼리,"150,000",SALE,중고나라 회원,False,True,샤브로사브로,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982194,1107982194
